,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,1350.1826171875,740.0499877929688,9366.9931640625,281.1000061035156,554.5660400390625,640.6539306640625,2403.90576171875,1282.699951171875,137.22207641601562,720.4970703125,226.36087036132812,555.4949951171875,1630.3311767578125,7265.1494140625,23.299999237060547,1541.860595703125,989.0,332.25,473.9160461425781,753.5181274414062,549.6162109375,250.73773193359375,1372.4000244140625,740.0499877929688,9372.25,281.1000061035156,563.5499877929688,644.9500122070312,2457.550048828125,1282.699951171875,138.10000610351562,738.1500244140625,238.0,558.6500244140625,1640.6500244140625,7330.5,23.299999237060547,1547.6500244140625,989.0,332.25,486.20001220703125,756.0999755859375,550.5499877929688,251.75,1405.800048828125,751.7999877929688,9434.849609375,285.5,565.25,649.0,2477.64990234375,1286.9000244140625,141.35000610351562,742.9000244140625,238.75,564.9000244140625,1687.0,7349.89990234375,23.899999618530273,1557.949951171875,997.0,337.95001220703125,493.8500061035156,759.9500122070312,559.0,255.1999969482422,1331.5,734.7999877929688,9338.2998046875,280.1499938964844,560.7000122070312,638.0,2440.300048828125,1275.0999755859375,136.5,730.5,236.8000030517578,554.0,1629.0,7234.39990234375,23.200000762939453,1539.6500244140625,983.2999877929688,328.1000061035156,480.0,727.4000244140625,543.0,251.0,1337.4000244140625,743.0,9375.150390625,283.0,563.7999877929688,641.5,2465.0,1284.0999755859375,140.1999969482422,740.4500122070312,237.60000610351562,561.25,1649.0,7261.39990234375,23.899999618530273,1551.9000244140625,989.0,331.0,485.5,734.0,548.75,253.9499969482422,147240,8550490,139393,1984913,627150,1078909,2082060,4607290,946528,9341405,9973746,240475,100920,747847,2622982,5704686,351231,42377838,15927634,19549,156788,2056577
2020-01-13,1354.5604248046875,737.4000244140625,9449.9462890625,283.8999938964844,552.8439331054688,646.8623046875,2408.796630859375,1286.0,137.12269592285156,755.0504150390625,227.54974365234375,537.4474487304688,1614.4813232421875,7287.15185546875,23.149999618530273,1537.92529296875,989.8499755859375,330.75,483.2247314453125,742.1072387695312,544.52490234375,253.7754669189453,1376.8499755859375,737.4000244140625,9455.25,283.8999938964844,561.7999877929688,651.2000122070312,2462.550048828125,1286.0,138.0,773.5499877929688,239.25,540.5,1624.699951171875,7352.7001953125,23.149999618530273,1543.699951171875,989.8499755859375,330.75,495.75,744.6500244140625,545.4500122070312,254.8000030517578,1411.0,746.75,9468.0,285.54998779296875,567.4000244140625,654.7999877929688,2471.050048828125,1296.5,139.85000610351562,777.5,240.5,559.0499877929688,1670.0,7370.0,23.450000762939453,1558.699951171875,997.9500122070312,335.45001220703125,497.0,777.0,557.9000244140625,257.8999938964844,1370.0999755859375,735.3499755859375,9365.0,281.1499938964844,559.5,646.0499877929688,2441.0,1276.0,137.5,755.0,238.25,538.0,1615.0,7279.7998046875,22.700000762939453,1538.4000244140625,980.0,329.04998779296875,487.75,736.5499877929688,541.0,252.85000610351562,1379.4000244140625,740.0,9399.7998046875,283.45001220703125,563.5499877929688,646.0499877929688,2461.10009765625,1282.699951171875,139.85000610351562,760.0,238.5,558.6500244140625,1649.0,7332.0,23.350000381469727,1545.050048828125,993.0,334.0,491.1000061035156,757.0,551.0,254.0,37463,6423758,150713,1580164,562622,703391,3401754,3725784,608348,36952038,12243639,148391,91022,537399,3255073,8358090,332236,23615129,10942750,26224,79458,6963599
2020-01-14,1347.0341796875,747.9000244140625,9549.490234375,282.1000061035156,557.9119262695312,646.415283203125,2437.897216796875,1289.5,139.1099853515625,757.1002807617188,231.3541259765625,546.4463500976562,1593.9114990234375,7320.947265625,22.549999237060547,1523.6788330078125,987.7999877929688,328.0,486.00274658203125,726.5604858398438,560.1983032226562,256.16583251953125,1369.199951171875,747.9000244140625,9554.849609375,282.1000061035156,566.9500122070312,650.75,2492.300048828125,1289.5,140.0,775.6500244140625,243.25,549.5499877929688,1604.0,7386.7998046875,22.549999237060547,1529.4000244140625,987.7999877929688,328.0,498.6000061035156,729.0499877929688,561.1500244140625,257.20001220703125,1411.0,751.4000244140625,9579.7998046875,285.79998779296875,570.7999877929688,654.2999877929688,2499.89990234375,1292.550048828125,140.64999389648438,776.9500122070312,243.8000030517578,554.3499755859375,1636.0999755859375,7412.39990234375,23.200000762939453,1550.0,994.0,331.70001220703125,506.0,764.7999877929688,565.0,258.3500061035156,1362.0,734.2000122070312,9405.2998046875,280.54998779296875,561.75,643.2000122070312,2446.60009765625,1277.5,136.6999969482422,767.2000122070312,238.3000030517578,540.5999755859375,1581.4000244140625,7325.60009765625,22.350000381469727,1521.8499755859375,984.0,326.5,495.75,719.0,542.2000122070312,254.5500030517578,1372.0,740.0,9446.0,285.04998779296875,561.7999877929688,652.9500122070312,2463.64990234375,1289.0,138.4499969482422,769.9500122070312,240.25,548.7000122070312,1628.0,7355.0,23.200000762939453,1540.0,993.0,329.79998779296875,496.45001220703125,764.7999877929688,547.0999755859375,256.8500061035156,96552,7237665,162899,2441388,581279,897474,2549328,3943145,2068215,11414418,11843444,201045,57071,548522,3475703,7230788,369532,26296117,15660822,23070,152033,7296777
2020-01-15,1305.566650390625,746.2999877929688,9583.7724609375,281.54998779296875,548.2188720703125,638.0712280273438,2434.278076171875,1284.25,136.97366333007812,749.1939086914062,230.5457000732422,546.2972412109375,1610.9537353515625,7416.24072265625,23.950000762939453,1518.1495361328125,998.1500244140625,324.25,489.414306640625,732.8888549804688,582.9595947265625,247.25180053710938,1327.050048828125,746.2999877929688,9589.150390625,281.54998779296875,557.0999755859375,642.3499755859375,2488.60009765625,1284.25,137.85000610351562,767.5499877929688,242.39999389648438,549.4000244140625,1621.1500244140625,7482.9501953125,23.950000762939453,1523.8499755859375,998.1500244140625,324.25,502.1000061035156,735.4000244140625,583.9500122070312,248.25,1373.800048828125,749.0,9619.0,284.29998779296875,566.5,650.2999877929688,2495.0,1287.949951171875,141.5,773.8499755859375,243.0,553.4500122070312,1634.0,7505.0,24.399999618530273,1539.9000244140625,1002.0,329.20001220703125,503.54998779296875,740.0,586.5,256.0,1315.0,738.0,9501.599609375,279.54998779296875,556.0,637.0999755859375,2453.550048828125,1274.0999755859375,136.85000610351562,762.1500244140625,241.10000610351562,546.0,1580.0,7353.0,21.950000762939453,1518.25,981.0,322.3500061035156,489.1499938964844,721.0,555.0,246.60000610351562,1373.800048828125,747.0499877929688,9539.849609375,282.79998779296875,566.5,650.2999877929688,2483.949951171875,1286.4000244140625,140.0,773.8499755859375,242.5500030517578,548.0,1607.0,7388.9501953125,22.549999237060547,1535.8499755859375,988.0,329.0,491.8999938964844,721.0,561.1500244140625,254.0,89843,7911661,137230,2832670,789912,1638831,2279961,5893724,891068,6047430,5476729,41315,56220,692726,10809409,7231393,533340,32625740,12117948,10237,568486,10140451
2020-01-16,1285.2017822265625,737.2999877929688,9616.75390625,287.79998779296875,549.1537475585938,635.240234375,2427.919677734375,1287.6500244140625,140.35203552246094,748.6571044921875,228.9763946533203,546.6452026367188,1668.290771484375,7396.12109375,23.75,1532.1470947265625,999.9000244140625,323.29998779296875,481.9088439941406,747.8375854492188,590.4967651367188,249.44296264648438,1306.3499755859375,737.2999877929688,9622.150390625,287.79998779296875,558.0499877929688,639.5,2482.10009765625,1287.6500244140625,141.25,767.0,240.75,549.75,1678.8499755859375,7462.64990234375,23.75,1537.9000244140625,999.9000244140625,323.29998779296875,494.3999938964844,750.4000244140625,591.5,250.4499969482422,1345.0,750.4000244140625,9640.0,288.3999938964844,565.0,649.9500122070312,2495.75,1291.0,141.85000610351562,772.5,243.89999389648438,555.75,1730.0,7521.0,24.649999618530273,1543.3499755859375,1003.0,326.8999938964844,504.04998779296875,757.75,600.0,252.60000610351562,1295.0999755859375,735.0999755859375,9565.0498046875,281.04998779296875,554.0999755859375,638.0999755859375,2471.800048828125,1279.3499755859375,137.3000030517578,760.25,240.10000610351562,547.0499877929688,1624.5,7421.2001953125,23.399999618530273,1528.0,992.0,322.3500061035156,492.1000061035156,733.0,584.0,247.0,1332.0,746.5,9590.0,282.0,563.9000244140625,643.7000122070312,2486.0,1282.050048828125,138.4499969482422,770.7000122070312,242.5,550.0,1630.0,7456.5,24.200000762939453,1529.0,1000.0,324.0,502.0,733.0,584.9000244140625,248.0,68577,6487613,135782,3793695,1061246,1228864,1794295,3575200,908345,5740586,9369668,126388,122435,640207,5579001,5873662,465355,26653623,10438369,18987,323010,8811836
2020-01-17,1281.6600341796875,739.9000244140625,9709.55078125,290.54998779296875,545.56201171875,634.445556640625,2400.384033203125,1278.1500244140625,144.57501220703125,749.4867553710938,228.21551513671875,555.5944213867188,1659.3970947265625,7453.1083984375,23.200000762939453,1575.0858154296875,996.3499755859375,318.0,482.73736572265625,747.5885009765625,590.39697265625,250.09034729003906,1302.75,739.9000244140625,9715.0,290.54998779296875,554.4000244140625,638.7000122070312,2453.949951171875,1278.1500244140625,145.5,767.8499755859375,239.9499969482422,558.75,1669.9000244140625,7520.14990234375,23.200000762939453,1581.0,996.3499755859375,318.0,495.25,750.1500244140625,591.4000244140625,251.10000610351562,1314.75,742.4500122070312,9740.2998046875,291.95001220703125,560.5499877929688,651.5999755859375,2479.0,1284.9000244140625,146.0,772.9000244140625,242.10000610351562,564.4000244140625,1700.0,7569.89990234375,23.799999237060547,1584.949951171875,1009.7999877929688,323.5,498.8999938964844,755.0,599.9500122070312,253.89999389648438,1292.050048828125,730.8499755859375,9601.0,286.0,552.3499755859375,637.7000122070312,2448.25,1271.9000244140625,139.3000030517578,762.25,239.39999389648438,545.0999755859375,1660.0,7432.5498046875,23.100000381469727,1553.199951171875,985.25,310.1000061035156,491.8999938964844,741.2999877929688,565.6500244140625,249.64999389648438,1307.1500244140625,734.8499755859375,9614.0,288.5,557.9000244140625,639.5,2467.75,1281.75,141.0,770.7000122070312,240.75,550.5,1681.0,7469.0,23.75,1553.5,999.7999877929688,313.0,493.29998779296875,755.0,595.7999877929688,252.0,35098,7678864,284129,2989855,472663,2587519,2250437,8459407,1142899,3762957,7392403,338402,67502,750738,3469705,13469708,372188,58396326,5682460,4900,179399,4140818
2020-01-20,1269.7066650390625,727.2000122070312,9567.380859375,292.04998779296875,542.1669311523438,621.134765625,2400.775634765625,1254.9000244140625,142.4883575439453,750.0723876953125,230.0701446533203,554.4508666992188,1640.5662841796875,7383.18798828125,22.950000762939453,1526.6177978515625,981.5,314.0,478.25360107421875,750.2293701171875,599.2818603515625,247.0028076171875,1290.5999755859375,727.2000122070312,9572.75,292.04998779296875,550.9500122070312,625.2999877929688,2454.35009765625,1254.9000244140625,143.39999389648438,768.4500122070312,241.89999389648438,557.5999755859375,1650.949951171875,7449.60009765625,22.950000762939453,1532.3499755859375,981.5,314.0,490.6499938964844,752.7999877929688,600.2999877929688,248.0,1316.0,746.2000122070312,9764.349609375,294.6000061035156,556.3499755859375,643.4500122070312,2486.550048828125,1304.8499755859375,145.89999389648438,774.4000244140625,243.25,569.0,1680.300048828125,7529.5,23.450000762939453,1609.0,1001.0,321.45001220703125,499.79998779296875,755.0,611.9500122070312,250.8000030517578,1280.0,725.0,9550.0,288.5,549.1500244140625,622.3499755859375,2440.39990234375,1252.5,142.5,762.9500122070312,240.0500030517578,552.7999877929688,1632.0,7421.0498046875,22.75,1526.4000244140625,975.5,313.3999938964844,489.1499938964844,750.0,594.4500122070312,247.1999969482422,1303.0,742.9500122070312,9725.0,292.5,554.0,640.0999755859375,2474.0,1304.8499755859375,145.0,771.5999755859375,240.0500030517578,560.0,1680.300048828125,7521.25,23.450000762939453,1609.0,1000.0,321.0,497.0,754.9500122070312,595.0,250.8000030517578,38416,10677371,184198,2567355,393683,3540418,2274456,11089225,1750451,3887680,8020816,87322,48874,407828,2840390,14878868,341082,30682902,7291878,8813,460984,1908583
2020-01-21,1288.9403076171875,717.5999755859375,9528.9521484375,294.6499938964844,542.7573852539062,612.8404541015625,2411.63330078125,1244.3499755859375,143.18392944335938,744.2647094726562,226.7888641357422,545.9989013671875,1605.3890380859375,7237.54736328125,23.0,1528.1619873046875,972.75,313.70001220703125,464.11993408203125,730.8956909179688,593.2920532226562,246.10643005371094,1310.1500244140625,717.5999755859375,9534.2998046875,294.6499938964844,551.5499877929688,616.9500122070312,2465.449951171875,1244.3499755859375,144.10000610351562,762.5,238.4499969482422,549.0999755859375,1615.550048828125,7302.64990234375,23.0,1533.9000244140625,972.75,313.70001220703125,476.1499938964844,733.4000244140625,594.2999877929688,247.10000610351562,1319.449951171875,729.5999755859375,9625.0,295.8999938964844,554.25,632.6500244140625,2485.89990234375,1250.0,144.5,770.5,241.4499969482422,563.6500244140625,1650.449951171875,7434.64990234375,23.25,1545.8499755859375,987.0,316.95001220703125,487.79998779296875,755.0,603.4000244140625,248.1999969482422,1286.0,716.0499877929688,9508.2001953125,290.1000061035156,550.0,612.8499755859375,2432.0,1238.4000244140625,141.5500030517578,760.75,238.0,545.0999755859375,1611.25,7287.7998046875,22.649999618530273,1522.0,970.2000122070312,312.0,473.5,730.1500244140625,588.3499755859375,246.0,1290.0,726.3499755859375,9583.9501953125,291.6000061035156,550.5,623.0,2443.0,1250.0,141.5500030517578,768.4500122070312,241.4499969482422,560.4000244140625,1635.0,7411.5,23.200000762939453,1528.5999755859375,980.0,313.79998779296875,487.79998779296875,755.0,599.25,247.89999389648438,37591,8242803,174507,1876487,327726,5330031,2404025,7492402,1250565,4448374,9571070,298865,27457,442561,2787641,8650831,355550,30591772,11315803,8263,217977,1507942
2020-01-22,1282.201171875,712.5999755859375,9542.14453125,292.6499938964844,541.5272827148438,596.5,2363.849365234375,1240.8499755859375,143.2832794189453,751.7805786132812,226.40843200683594,548.3853759765625,1585.2166748046875,7071.98681640625,23.100000381469727,1527.614013671875,981.7000122070312,316.1499938964844,463.0477294921875,742.7550048828125,585.205810546875,244.86146545410156,1303.300048828125,712.5999755859375,9547.5,292.6499938964844,550.2999877929688,600.5,2416.60009765625,1240.8499755859375,144.1999969482422,770.2000122070312,238.0500030517578,551.5,1595.25,7135.60009765625,23.100000381469727,1533.3499755859375,981.7000122070312,316.1499938964844,475.04998779296875,745.2999877929688,586.2000122070312,245.85000610351562,1315.3499755859375,722.75,9600.0,297.0,552.9500122070312,618.5999755859375,2483.35009765625,1255.0,145.75,778.0,239.60000610351562,554.75,1639.0,7374.9501953125,23.549999237060547,1546.75,992.5999755859375,317.0,479.8500061035156,752.0,605.0,251.9499969482422,1295.0,706.5999755859375,9495.0,290.1000061035156,546.2999877929688,588.2999877929688,2412.199951171875,1234.4000244140625,143.5,766.0,237.10000610351562,547.0999755859375,1587.75,7107.9501953125,22.649999618530273,1531.0999755859375,972.0,313.70001220703125,473.20001220703125,736.25,582.2000122070312,245.39999389648438,1315.0,717.0,9590.0,295.54998779296875,551.0,604.5,2474.0,1248.050048828125,143.64999389648438,768.4500122070312,239.60000610351562,549.0,1631.800048828125,7340.0,23.5,1544.0,980.0,317.0,478.6499938964844,744.9500122070312,603.9500122070312,248.60000610351562,14625,13321307,139525,2043331,628321,13896645,3356004,9184155,251517,9733935,7654918,98058,40378,1048435,3131428,4719245,1299987,24994911,7662171,4430,71955,3400424
2020-01-23,1295.089111328125,723.0,9528.8525390625,294.29998779296875,544.0858764648438,615.7210693359375,2375.391845703125,1244.8499755859375,143.2832794189453,765.5921630859375,226.26576232910156,558.1300048828125,1626.207275390625,7083.38427734375,22.899999618530273,1521.1383056640625,985.9500122070312,323.20001220703125,468.1163635253906,763.0853881835938,588.5001831054688,247.6999969482422,1316.4000244140625,723.0,9534.2001953125,294.29998779296875,552.9000244140625,619.8499755859375,2428.39990234375,1244.8499755859375,144.1999969482422,784.3499755859375,237.89999389648438,561.2999877929688,1636.5,7147.10009765625,22.899999618530273,1526.8499755859375,985.9500122070312,323.20001220703125,480.25,765.7000122070312,589.5,248.6999969482422,1320.0,737.5499877929688,9596.0,296.79998779296875,555.3499755859375,621.0,2436.39990234375,1246.8499755859375,146.10000610351562,785.5,238.75,576.9000244140625,1645.0,7220.0,23.200000762939453,1541.949951171875,1004.0,324.79998779296875,481.8500061035156,770.0,594.25,249.10000610351562,1302.0,719.4000244140625,9484.150390625,291.25,547.2999877929688,600.5,2404.35009765625,1231.0,141.8000030517578,776.7000122070312,236.89999389648438,554.4500122070312,1582.25,7123.14990234375,22.700000762939453,1520.699951171875,980.2000122070312,314.1499938964844,473.1499938964844,740.0,582.2999877929688,245.35000610351562,1309.0,725.0499877929688,9547.5,294.0,549.0499877929688,600.5,2422.0,1240.0,144.4499969482422,777.0999755859375,238.10000610351562,556.2999877929688,1600.0,7145.39990234375,22.950000762939453,1536.5,985.4000244140625,316.0,475.8999938964844,752.0,590.0499877929688,246.4499969482422,13495,20643257,181280,2503937,1063748,3365852,1812646,5754460,865884,12528017,6120434,586403,79230,589326,2752568,5142088,1151390,33293610,7200020,16032,82621,1696544
2020-01-24,1307.5341796875,737.4000244140625,9628.3466796875,294.3500061035156,552.4011840820312,618.7507934570312,2397.254150390625,1244.550048828125,144.1775665283203,764.0304565429688,226.5035400390625,570.5097045898438,1683.04736328125,7064.90087890625,23.0,1515.8582763671875,999.7999877929688,324.04998779296875,471.186767578125,785.10986328125,582.3106689453125,247.60000610351562,1329.050048828125,737.4000244140625,9633.75,294.3500061035156,561.3499755859375,622.9000244140625,2450.75,1244.550048828125,145.10000610351562,782.75,238.14999389648438,573.75,1693.699951171875,7128.4501953125,23.0,1521.550048828125,999.7999877929688,324.04998779296875,483.3999938964844,787.7999877929688,583.2999877929688,247.60000610351562,1364.8499755859375,741.7000122070312,9650.0,296.29998779296875,563.0,627.9000244140625,2458.60009765625,1254.0,145.5,786.5,239.10000610351562,577.9500122070312,1720.449951171875,7210.0,23.700000762939453,1536.3499755859375,1020.0,327.29998779296875,485.1000061035156,793.9500122070312,596.0,249.4499969482422,1301.449951171875,720.4000244140625,9480.099609375,282.45001220703125,552.5,614.0499877929688,2411.39990234375,1239.0999755859375,143.8000030517578,773.5999755859375,237.0,566.5,1643.0,7111.25,22.700000762939453,1518.550048828125,977.0,321.1499938964844,476.45001220703125,766.5,576.0999755859375,246.25,1318.0,723.4000244140625,9519.2001953125,288.0,552.9000244140625,620.0,2423.0,1246.0,144.0,775.75,237.39999389648438,566.9000244140625,1643.0,7148.7998046875,22.899999618530273,1527.0,986.0,323.5,480.29998779296875,774.7999877929688,591.7999877929688,248.64999389648438,198401,9541490,123978,8973074,1002863,1487093,2178412,5915878,358719,7540490,6801874,191756,123282,645723,3939472,6687633,1388247,22706879,7481130,45805,128325,1710777
2020-01-27,1317.913330078125,740.25,9552.2392578125,290.1000061035156,561.1100463867188,618.0057983398438,2343.503662109375,1213.199951171875,142.33932495117188,759.4916381835938,223.1271514892578,574.8350830078125,1741.9248046875,7085.06884765625,23.049999237060547,1500.914306640625,992.1500244140625,316.20001220703125,450.7660827636719,834.8395385742188,571.778564453125,245.35000610351562,1339.5999755859375,740.25,9557.599609375,290.1000061035156,570.2000122070312,622.1500244140625,2395.800048828125,1213.199951171875,143.25,778.0999755859375,234.60000610351562,578.0999755859375,1752.949951171875,7148.7998046875,23.049999237060547,1506.550048828125,992.1500244140625,316.20001220703125,462.45001220703125,837.7000122070312,572.75,245.35000610351562,1360.0,748.4500122070312,9648.900390625,297.8999938964844,574.5,626.5999755859375,2445.0,1235.0,147.75,784.7999877929688,237.39999389648438,580.4000244140625,1780.0,7225.0,23.450000762939453,1524.449951171875,1014.7000122070312,322.0,477.75,867.4000244140625,584.25,247.89999389648438,1312.0,731.0,9535.0,286.0,557.0,616.7999877929688,2388.5,1211.75,142.8000030517578,774.4000244140625,234.3000030517578,562.5,1700.0,7061.0,22.75,1505.0,987.3499755859375,315.79998779296875,460.1000061035156,777.0499877929688,570.0,244.75,1312.0,732.4500122070312,9590.0,289.0,559.0,622.0,2433.0,1235.0,145.0,779.0499877929688,237.0,571.0,1711.0,7101.5,22.850000381469727,1514.9000244140625,999.7999877929688,320.8999938964844,477.75,798.0,577.0,247.89999389648438,45579,9170435,113128,4281963,1280402,1382244,2543177,9444276,535829,3741610,6837613,148821,163298,573149,4269995,6120429,740311,23309355,12963119,237685,71115,1653497
2020-01-28,1308.222900390625,737.1500244140625,9625.8974609375,288.6000061035156,562.6353759765625,612.095458984375,2378.52197265625,1223.199951171875,139.15966796875,759.39404296875,219.46542358398438,569.8136596679688,1755.5386962890625,6934.671875,22.850000381469727,1466.2445068359375,987.8499755859375,315.1000061035156,434.9753723144531,828.3616943359375,586.9528198242188,244.0500030517578,1329.75,737.1500244140625,9631.2998046875,288.6000061035156,571.75,616.2000122070312,2431.60009765625,1223.199951171875,140.0500030517578,778.0,230.75,573.0499877929688,1766.6500244140625,6997.0498046875,22.850000381469727,1471.75,987.8499755859375,315.1000061035156,446.25,831.2000122070312,587.9500122070312,244.0500030517578,1352.0,746.5,9710.0,292.5,579.9000244140625,625.0,2471.699951171875,1227.800048828125,145.3000030517578,781.7999877929688,235.89999389648438,583.0,1794.5999755859375,7219.9501953125,23.25,1510.0,1007.0,320.0,462.0,858.9500122070312,597.7999877929688,246.10000610351562,1324.0,735.0,9530.0,286.25,569.0,609.0,2410.0,1213.25,139.25,772.0,230.5,570.0,1755.550048828125,6963.0,22.700000762939453,1463.5999755859375,975.75,311.04998779296875,442.0,820.0999755859375,568.0,241.8000030517578,1340.8499755859375,738.4000244140625,9557.599609375,290.1000061035156,574.8499755859375,622.1500244140625,2413.0,1218.800048828125,145.3000030517578,781.0,234.75,580.0,1780.0,7179.9501953125,23.0,1508.5999755859375,993.0,317.95001220703125,460.0,849.0,573.0499877929688,245.89999389648438,18818,7836737,190469,2283893,1132177,1238644,6698252,6706079,1640073,5121009,14582907,115283,72258,1614448,2645587,11215313,578382,26488426,18015283,64443,283284,2136181
2020-01-29,1320.5205078125,735.25,9888.7001953125,297.45001220703125,570.4094848632812,611.896728515625,2351.76904296875,1235.8499755859375,139.3583984375,770.8142700195312,225.07688903808594,575.630615234375,1760.109619140625,6947.8037109375,22.799999237060547,1474.314208984375,1007.7999877929688,316.45001220703125,440.7750549316406,851.9808349609375,581.262451171875,246.75,1342.25,735.25,9894.25,297.45001220703125,579.6500244140625,616.0,2404.25,1235.8499755859375,140.25,789.7000122070312,236.64999389648438,578.9000244140625,1771.25,7010.2998046875,22.799999237060547,1479.8499755859375,1007.7999877929688,316.45001220703125,452.20001220703125,854.9000244140625,582.25,246.75,1355.1500244140625,745.5,9929.0,303.8999938964844,581.9000244140625,621.0499877929688,2447.5,1242.0,142.35000610351562,792.7999877929688,237.64999389648438,582.9000244140625,1785.800048828125,7116.25,23.149999618530273,1494.4000244140625,1012.1500244140625,319.70001220703125,459.70001220703125,863.8499755859375,600.0,247.39999389648438,1331.0,733.5499877929688,9649.0,289.0,570.4500122070312,611.4500122070312,2400.0,1222.25,139.5,784.25,231.14999389648438,568.5499877929688,1757.0,6975.0,22.700000762939453,1464.050048828125,988.0,315.54998779296875,449.6000061035156,838.9500122070312,578.0,243.25,1331.0,740.0,9649.0,289.04998779296875,575.0,618.0,2446.0,1225.300048828125,139.5,786.5999755859375,231.5,574.0,1772.25,7010.0,23.149999618530273,1474.050048828125,992.0,317.8500061035156,452.79998779296875,839.0,591.4000244140625,244.60000610351562,17111,7985274,501913,7779268,902503,1668628,2692713,6894175,613973,6832757,20469708,474362,71230,1001252,2102557,11313297,538017,23914114,11081834,30939,134349,2004689
