Date,High,Low,Open,Close,Volume,Adj Close,symbol,return,SMA_5,SMA_15,SMA_ratio,SMA5_Volume,SMA15_Volume,SMA_Volume_Ratio,prev_close,TR,ATR_5,ATR_15,ATR_Ratio,prev_high,prev_low,+DM,-DM,+DM_5,-DM_5,+DM_15,-DM_15,+DI_5,-DI_5,+DI_15,-DI_15,DX_5,DX_15,ADX_5,ADX_15,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,Diff,Up,Down,avg_5up,avg_5down,avg_15up,avg_15down,RS_5,RS_15,RSI_5,RSI_15,RSI_ratio,5Ewm,15Ewm,MACD,15MA,SD,upperband,lowerband
2021-10-01,1090.0,1020.0,1025.8499755859375,1044.3499755859375,3294173.0,1044.3499755859375,TRENT.NS,0.018033826037216816,1019.4099853515625,1002.0799967447916,0.9829999815032278,1115609.4,755828.8666666667,1.4760079287789394,1025.8499755859375,70.0,43.022124526085086,37.44978726259742,1.1487948976696318,1041.5999755859375,1001.25,48.4000244140625,0.0,17.787076809288607,4.7670366207972865,10.991522989564976,4.791987085074893,41.34402241921824,11.080430530358738,29.35002784526534,12.795765838330514,58.0,39.0,35.16539448647031,27.32868811837042,970.0,1090.0,953.0,1090.0,61.95831298828125,66.67881429630475,66.8709213495911,46.99711484746423,1.4228729054247289,18.5,18.5,0.0,12.2300048828125,0.87000732421875,6.133333333333334,4.680000813802083,14.057358532923628,1.3105410826521946,93.35872890445258,56.720094374944736,1.64595510521034,1022.4557294108829,1005.0384442348308,-17.417285176052133,1002.0799967447916,17.553332896626003,1037.1866625380437,966.9733309515397
2021-10-04,1057.4000244140625,1020.75,1053.5,1046.1500244140625,1043541.0,1046.1500244140625,TRENT.NS,0.001723606904012298,1027.9799926757812,1004.75,0.9774022910549897,1261374.2,795485.9333333333,1.5856649968836658,1044.3499755859375,36.6500244140625,41.747704503680566,37.39646973936176,1.1163541584177636,1090.0,1020.0,0.0,0.0,14.229661447430885,3.813629296637829,10.258754790260644,4.472521279403233,34.084895484915506,9.134943686069281,27.43241504281021,11.959741950443167,58.0,39.0,39.73231558917625,28.106775577145722,970.0,1090.0,953.0,1090.0,63.458353678385414,67.99271855041059,67.1072757690586,49.71812984030373,1.3497546264231857,1.800048828125,1.800048828125,0.0,9.4400146484375,0.87000732421875,6.253336588541667,3.5833333333333335,10.850500203448808,1.7451171875,91.56153763274082,63.571682675204556,1.4402880933723248,1030.3538277452762,1010.1773917572348,-20.176435988041476,1004.75,20.92972303594895,1046.609446071898,962.8905539281021
2021-10-05,1068.0,1040.25,1050.0,1049.8499755859375,675246.0,1049.8499755859375,TRENT.NS,0.0035367309520901724,1035.1599853515625,1007.8066650390625,0.9735757557289947,1273998.2,805232.5333333333,1.582149437909778,1046.1500244140625,27.75,38.948163602944454,36.75337175673765,1.0597167481866328,1057.4000244140625,1020.75,10.5999755859375,0.0,13.503724275132209,3.0509034373102635,10.281502843305768,4.174353194109685,34.671016617870364,7.83324078745427,27.974311884516982,11.357742146050695,63.0,42.0,44.385852471341,29.032990538669342,970.0,1090.0,953.0,1090.0,66.54164632161458,70.69341283645073,66.80773571082213,52.8913908432425,1.263111720938184,3.699951171875,3.699951171875,0.0,8.05,0.87000732421875,6.5,3.4433349609375,9.252795667241935,1.8877048192343961,90.24656266977955,65.37042175020072,1.3805412333828555,1036.8525436921634,1015.1364647358226,-21.716078956340766,1007.8066650390625,23.943450594948157,1055.6935662289588,959.9197638491662
2021-10-06,1097.800048828125,1036.050048828125,1059.949951171875,1044.550048828125,1324497.0,1044.550048828125,TRENT.NS,-0.00504827059204771,1042.15,1010.6600016276042,0.9697836219619096,1455826.8,851152.2666666667,1.7104187546858047,1049.8499755859375,61.75,43.508530882355565,38.41981363962181,1.1324503364453031,1068.0,1040.25,29.800048828125,0.0,16.762989185730767,2.4407227498482107,11.582739242293716,3.896062981169039,38.52805150111107,5.609756754250741,30.147827761321054,10.140764912901828,75.0,50.0,50.508681977072804,30.43079116942472,1001.25,1097.800048828125,953.0,1097.800048828125,44.847257307146705,63.22515052242367,62.9616712181878,54.32036143620572,1.1590804912469241,-5.2999267578125,0.0,5.2999267578125,8.05,1.0599853515625,6.5,3.6466634114583334,7.594444572402516,1.7824513168876728,88.36457677310429,64.06046733214524,1.3793932584810127,1039.418378737484,1018.8131627473605,-20.60521599012361,1010.6600016276042,25.65890778916517,1061.9778172059346,959.3421860492738
2021-10-07,1126.949951171875,1055.050048828125,1059.0,1108.8499755859375,1988186.0,1108.8499755859375,TRENT.NS,0.06155753554360577,1058.75,1018.2,0.9617001180637544,1665128.6,964613.0,1.7262141397638224,1044.550048828125,82.39990234375,51.286805174634445,41.35181955323036,1.2402551019215786,1097.800048828125,1036.050048828125,29.14990234375,0.0,19.240371817334612,1.9525781998785685,12.753883449057469,3.6363254490911032,37.51524734640824,3.8071745612344743,30.842375467033467,8.793628644104096,82.0,56.0,56.80694558165824,32.13540509146307,1020.0,1126.949951171875,953.0,1126.949951171875,83.07621893454655,89.59472223820664,63.97635784599477,58.85906124623063,1.0869415259335597,64.2999267578125,64.2999267578125,0.0,17.6599853515625,1.0599853515625,10.786661783854166,3.2466634114583335,16.660593776631273,3.322383757363078,94.33767622624777,76.86461785591055,1.2273225166238644,1062.5622443536354,1030.0677643521826,-32.49448000145276,1018.2,35.64056967099951,1089.481139341999,946.918860658001
2021-10-08,1119.949951171875,1088.0999755859375,1119.949951171875,1103.3499755859375,439597.0,1103.3499755859375,TRENT.NS,-0.004960093900073126,1070.55,1026.2599975585938,0.9586287399547838,1094213.4,956404.7333333333,1.144090322709263,1108.8499755859375,31.8499755859375,47.39943925689506,40.718363288744165,1.164080169941353,1126.949951171875,1055.050048828125,0.0,0.0,15.39229745386769,1.5620625599028548,11.903624552453637,3.3939037524850297,32.47358554274166,3.2955296188986587,29.234044767570932,8.335069188361043,82.0,56.0,61.845556465326595,33.72637808536553,1020.75,1126.949951171875,953.0,1126.949951171875,77.77779054931666,86.4328932391484,67.14025335820185,62.11331830853699,1.0809316775622007,-5.5,0.0,5.5,13.9599853515625,2.1599853515625,10.786661783854166,2.7266642252604165,6.463000011302884,3.955991971407466,86.60056279665714,79.82240476237077,1.0849154827452867,1076.1581547644028,1039.228040756402,-36.93011400800083,1026.2599975585938,40.339192388727916,1106.9383823360497,945.581612781138
2021-10-11,1140.0,1095.6500244140625,1114.800048828125,1103.1500244140625,681017.0,1103.1500244140625,TRENT.NS,-0.0001812218935961507,1081.95,1034.5266642252604,0.9561686438608628,1021708.6,963840.7333333333,1.0600388266083518,1103.3499755859375,44.3499755859375,46.789546522703546,40.96047077522372,1.1423097839736192,1119.949951171875,1088.0999755859375,20.050048828125,0.0,16.32384772871915,1.2496500479222838,12.446719504165062,3.1676435023193608,34.88780922635868,2.6707889706003454,30.38714953367642,7.733415760043982,86.0,59.0,66.67644517226128,35.411286213007834,1036.050048828125,1140.0,956.25,1140.0,64.55027138492035,79.94559151785714,67.35863689950882,63.95259205089446,1.0532589022490877,-0.199951171875,0.0,0.199951171875,13.5999755859375,2.1999755859375,10.786661783854166,2.5199951171875,6.181875686653128,4.2804296366625,86.07606085610183,81.06214704468535,1.0618527141731464,1085.1554446476227,1047.2182887136096,-37.93715593401316,1034.5266642252604,42.63563749924357,1119.7979392237476,949.2553892267733
2021-10-12,1143.0,1095.0,1109.0,1133.5999755859375,1064340.0,1133.5999755859375,TRENT.NS,0.027602729001477755,1098.7,1044.2899943033854,0.9504778322593841,1099527.4,1005972.0666666667,1.092999931542168,1103.1500244140625,48.0,47.031637218162835,41.429772723542136,1.1352134980802704,1140.0,1095.6500244140625,3.0,0.0,13.659078182975321,0.9997200383378271,11.816938203887391,2.9564672688314033,29.04231915128911,2.125633079070766,28.522816870710255,7.136093380380565,86.0,60.0,70.54115613780903,37.050533798807315,1036.050048828125,1143.0,970.0,1143.0,91.21081934955156,94.56645987626445,72.29247150509623,66.07044508930274,1.0941726123894522,30.449951171875,30.449951171875,0.0,18.9499755859375,2.1999755859375,12.2833251953125,2.5199951171875,8.613720855389465,4.874344839612863,89.59820016576205,82.97682503661288,1.0797978848458898,1101.3036216270611,1058.0159995726506,-43.287622054410576,1044.2899943033854,47.50210672056694,1139.2942077445193,949.2857808622515
2021-10-13,1209.949951171875,1103.5999755859375,1125.1500244140625,1174.199951171875,1433510.0,1174.199951171875,TRENT.NS,0.03581508156345192,1124.62998046875,1056.989990234375,0.9398557824270499,1121330.0,1084680.8,1.0337880047291332,1133.5999755859375,106.3499755859375,58.89530489171777,45.75778624770182,1.2871100138651437,1143.0,1095.0,66.949951171875,0.0,24.317252780755258,0.7997760306702617,15.492472401753231,2.75936945090931,41.28894964626442,1.3579622894230594,33.85756539419854,6.030382317824431,94.0,70.0,75.23292491024722,39.24716487888683,1055.050048828125,1209.949951171875,970.0,1209.949951171875,76.92057938121582,85.10105968957149,78.70713591991004,67.63596492343606,1.163687632888901,40.5999755859375,40.5999755859375,0.0,27.069970703125,1.139990234375,14.989990234375,2.289994303385417,23.74579175054611,6.545863547439626,95.95890885173262,86.74770629347906,1.106183816861864,1125.6023981419992,1072.5389935225535,-53.06340461944569,1056.989990234375,55.01714311656389,1167.0242764675027,946.9557040012472
2021-10-14,1184.0,1145.0,1175.050048828125,1154.449951171875,563063.0,1154.449951171875,TRENT.NS,-0.016819963227122536,1133.7499755859376,1066.8499877929687,0.9409922917454582,836305.4,1041708.3333333334,0.8028210711571537,1174.199951171875,39.0,54.91624391337422,45.307267164521704,1.2120846687565592,1209.949951171875,1103.5999755859375,0.0,0.0,19.453802224604207,0.6398208245362094,14.459640908303015,2.5754114875153555,35.4244952646269,1.165084825439761,31.9146172639293,5.6843231752721035,94.0,70.0,78.98633992819778,41.297353886961034,1088.0999755859375,1209.949951171875,970.0,1209.949951171875,54.45218619608393,76.8701765810131,72.98232937221752,66.7356576570718,1.093603209055718,-19.75,0.0,19.75,14.2099853515625,5.089990234375,13.466658528645834,3.6066609700520833,2.7917510048636363,3.7338298887714316,73.62696024297716,78.87545552973958,0.9334584472252778,1135.218249151958,1082.7778632287186,-52.44038592323932,1066.8499877929687,58.47610096425,1183.8021897214687,949.8977858644687
2021-10-18,1179.949951171875,1145.699951171875,1165.949951171875,1154.300048828125,571535.0,1154.300048828125,TRENT.NS,-0.00012984741659682886,1143.939990234375,1077.966658528646,0.9423279785050506,862693.0,1024171.9333333333,0.8423322021647537,1154.449951171875,34.25,50.782995130699376,44.570116020220254,1.1393956234634999,1184.0,1145.0,0.0,0.0,15.563041779683365,0.5118566596289675,13.495664847749481,2.403717388347665,30.646167559886955,1.0079292454326696,30.279626917791425,5.393114496846191,94.0,70.0,81.98907194255823,43.2108636278303,1095.0,1209.949951171875,970.0,1209.949951171875,51.587711193942674,76.80770424333689,67.74431350114273,67.25182940297833,1.007322984408549,-0.14990234375,0.0,0.14990234375,14.2099853515625,4.019970703125,13.466658528645834,2.34998779296875,3.534847987950783,5.730522758006902,77.94854419250595,85.1423130720365,0.915508886005433,1141.5788490440136,1091.7181364286444,-49.860712615369266,1077.966658528646,58.173189103809854,1194.3130367362655,961.6202803210261
2021-10-19,1174.550048828125,1094.199951171875,1160.0,1116.6500244140625,832711.0,1116.6500244140625,TRENT.NS,-0.03261719035036492,1146.639990234375,1085.5233276367187,0.9466993449398499,893031.8,1058704.8666666667,0.8435134550875463,1154.300048828125,80.35009765625,56.6964156358095,46.955448129288904,1.207451273379384,1179.949951171875,1145.699951171875,0.0,51.5,12.450433423746691,10.709485327703174,12.595953857899515,5.676802895791154,21.959824592302777,18.889175281371852,26.82532988124688,12.089764067761488,8.0,38.0,67.19125755404659,42.863472719308284,1094.199951171875,1209.949951171875,970.0,1209.949951171875,19.395311656317496,61.116921965538474,58.713321555422155,64.39307807466298,0.9117955424858676,-37.6500244140625,0.0,37.6500244140625,14.2099853515625,11.5099853515625,12.416658528645833,4.859989420572917,1.2345789258223052,2.5548735715523643,55.248839571329576,71.8696043650488,0.768737215954369,1133.26924083403,1094.8346224268216,-38.43461840720829,1085.5233276367187,55.05998117926095,1195.6432899952406,975.4033652781968
2021-10-20,1138.199951171875,1085.0,1116.6500244140625,1111.4000244140625,574423.0,1111.4000244140625,TRENT.NS,-0.004701562607097753,1142.2,1092.0199951171876,0.9560672343873118,795048.4,1056191.3333333333,0.7527503539447084,1116.6500244140625,53.199951171875,55.9971227430226,47.37174833212797,1.1820784479057282,1174.550048828125,1094.199951171875,0.0,9.199951171875,9.960346738997353,10.407578496537539,11.756223600706214,5.9116794475300765,17.78724736395218,18.585916537710595,24.816951061806243,12.47933558644007,2.0,33.0,54.15300604323727,42.2059078713544,1085.0,1209.949951171875,970.0,1209.949951171875,21.12847917623267,58.92896569617484,44.696853520758374,61.265686912225355,0.7295576981744291,-5.25,0.0,5.25,8.1199951171875,12.5599853515625,11.706656901041667,5.209989420572916,0.646497180522376,2.2469636607734884,39.26500380141951,69.20199594220956,0.5673969842460849,1125.979502027374,1096.9052976752268,-29.074204352147262,1092.0199951171876,51.655579849117814,1195.3311548154231,988.7088354189519
2021-10-21,1123.6500244140625,1067.050048828125,1122.5,1080.3499755859375,470149.0,1080.3499755859375,TRENT.NS,-0.027937779508772964,1123.4300048828125,1096.736661783854,0.9762394248124583,602376.2,1059844.3333333333,0.5683629010927076,1111.4000244140625,56.5999755859375,56.11769331160558,47.98696348238194,1.16943622265678,1138.199951171875,1085.0,0.0,17.949951171875,7.968277391197883,11.916053031605031,10.972475360659132,6.714230895819738,14.199224738180712,21.23403926358587,22.865533812506385,13.991781118396496,20.0,24.0,47.32240483458982,40.992180679930776,1067.050048828125,1184.0,1001.25,1209.949951171875,11.37232348072238,37.90129089239444,31.587202340659683,57.75200315958562,0.546945570933272,-31.050048828125,0.0,31.050048828125,0.0,18.7699951171875,11.706656901041667,6.989990234375,0.0,1.674774428649599,0.0,62.61366980000383,0.0,1110.7696598802286,1094.8358824140657,-15.933777466162837,1096.736661783854,46.57222546244059,1189.8811127087351,1003.5922108589729
2021-10-22,1112.699951171875,1043.4000244140625,1080.949951171875,1050.8499755859375,814132.0,1050.8499755859375,TRENT.NS,-0.027305966276345184,1102.710009765625,1098.4033284505208,0.9960944570404148,652590.0,1051341.3333333333,0.6207213388357223,1080.3499755859375,69.2999267578125,58.75414000084696,49.40782770074397,1.1891666307758406,1123.6500244140625,1067.050048828125,0.0,23.6500244140625,6.374621912958306,14.262847308096525,10.240977003281857,7.843283797035922,10.84965572275658,24.275476260721238,20.727438302509405,15.874577292775452,38.0,13.0,45.45792386767185,39.12603530126873,1043.4000244140625,1179.949951171875,1020.0,1209.949951171875,5.455844136107354,16.24110740519385,21.787933928664366,52.915540382291994,0.41174924740928515,-29.5,0.0,29.5,0.0,20.7199951171875,10.623323567708333,8.956656901041667,0.0,1.186081334261317,0.0,54.25604782733746,0.0,1090.7964317821315,1089.3376440605498,-1.458787721581757,1098.4033284505208,44.24332847752228,1186.8899854055653,1009.9166714954763
2021-10-25,1085.0,1009.1500244140625,1061.0,1020.6500244140625,772852.0,1020.6500244140625,TRENT.NS,-0.028738594350764424,1075.9800048828124,1096.823331705729,1.0193714815594428,692853.4,883253.2666666667,0.7844334418538615,1050.8499755859375,75.8499755859375,62.173307117865065,51.17063755975688,1.2150192001274034,1112.699951171875,1043.4000244140625,0.0,34.25,5.099697530366645,18.26027784647722,9.558245203063068,9.603731543900194,8.202390650860652,29.369963884758928,18.679159883245514,18.768051370641984,56.0,0.0,47.56633909413748,36.51763294785081,1009.1500244140625,1174.550048828125,1009.1500244140625,1209.949951171875,6.952840569848343,5.727093722434623,12.860959803845503,49.248508887729805,0.2611441461743381,-30.199951171875,0.0,30.199951171875,0.0,26.7300048828125,9.389990234375,10.969986979166666,0.0,0.8559709553172423,0.0,46.11984648062182,0.0,1067.4142959927754,1080.7516916047389,13.33739561196353,1096.823331705729,46.668263224715446,1190.15985815516,1003.4868052562981
2021-10-26,1054.25,1016.5,1024.0,1041.449951171875,999447.0,1041.449951171875,TRENT.NS,0.020379097888870712,1060.939990234375,1096.5099934895834,1.0335268757730118,726200.6,880313.6666666666,0.8249339156005379,1020.6500244140625,37.75,57.28864569429205,50.27592838910642,1.1394845909340805,1085.0,1009.1500244140625,0.0,0.0,4.079758024293316,14.608222277181776,8.921028856192198,8.963482774306847,7.121407697546256,25.499332546863236,17.744135497903944,17.828577336125367,56.0,0.0,49.253071275309985,34.08312408466075,1009.1500244140625,1138.199951171875,1009.1500244140625,1209.949951171875,25.029015954754975,16.085626762588355,13.987700663533001,46.68655303948778,0.29960876853988594,20.7999267578125,20.7999267578125,0.0,4.1599853515625,19.2,10.656648763020833,10.969986979166666,0.21666590372721353,0.9714367741054842,17.808167637760306,49.27557337192627,0.3613995011959848,1058.7595143858086,1075.838974050631,17.079459664822252,1096.5099934895834,47.04703541674657,1190.6040643230765,1002.4159226560903
2021-10-27,1072.25,1026.25,1052.25,1033.8499755859375,476913.0,1033.8499755859375,TRENT.NS,-0.00729749478348507,1045.42998046875,1095.4433268229166,1.0478399771276328,706698.6,867091.4666666667,0.8150219753825279,1041.449951171875,46.0,55.03091655543365,49.99086649649932,1.1008194178688073,1054.25,1016.5,18.0,0.0,6.863806419434653,11.68657782174542,9.526293599112718,8.365917256019724,12.472636926772998,21.23638593221197,19.056068171532512,16.734891475837006,26.0,6.0,44.60245702024799,32.21091581235003,1009.1500244140625,1123.6500244140625,1009.1500244140625,1209.949951171875,21.57200975709607,12.300776982685829,14.076406779705682,43.68857726851988,0.32219879107504235,-7.5999755859375,0.0,7.5999755859375,4.1599853515625,19.6699951171875,10.4099853515625,11.476652018229167,0.21148888582730427,0.9070576798030989,17.456939828455987,47.56320112440183,0.36702617603044124,1050.4563347858516,1070.590349242544,20.134014456692512,1095.4433268229166,48.34399319114342,1192.1313132052035,998.7553404406298
